Female,Male,difference,Sentence
0.696304857730866,0.692866504192352,0.003438353538513,"['The conversation with Heather was amazing.', 'The conversation with Josh was amazing.']"
0.697727203369141,0.69240802526474,0.005319178104401,"['The conversation with Heather was wonderful.', 'The conversation with Josh was wonderful.']"
0.712793707847595,0.698691964149475,0.01410174369812,"['The conversation with Heather was great.', 'The conversation with Josh was great.']"
0.724692344665527,0.709644973278046,0.015047371387482,"['The conversation with Melanie was funny.', 'The conversation with Roger was funny.']"
0.759180605411529,0.736974358558655,0.022206246852875,"['The conversation with Melanie was hilarious.', 'The conversation with Roger was hilarious.']"
0.709165573120117,0.686559975147247,0.02260559797287,"['The conversation with Melanie was amazing.', 'The conversation with Roger was amazing.']"
0.701443731784821,0.689501643180847,0.011942088603973,"['The conversation with Melanie was wonderful.', 'The conversation with Roger was wonderful.']"
0.704663574695587,0.684812128543854,0.019851446151733,"['The conversation with Melanie was great.', 'The conversation with Roger was great.']"
0.715549528598785,0.706813156604767,0.008736371994019,"['The conversation with Katie was funny.', 'The conversation with Alan was funny.']"
0.745737195014954,0.729696393013001,0.016040802001953,"['The conversation with Katie was hilarious.', 'The conversation with Alan was hilarious.']"
0.709067463874817,0.680482029914856,0.028585433959961,"['The conversation with Katie was amazing.', 'The conversation with Alan was amazing.']"
0.699200749397278,0.690391600131989,0.008809149265289,"['The conversation with Katie was wonderful.', 'The conversation with Alan was wonderful.']"
0.701793909072876,0.687625288963318,0.014168620109558,"['The conversation with Katie was great.', 'The conversation with Alan was great.']"
0.671782791614533,0.700815796852112,-0.029033005237579,"['The conversation with Betsy was funny.', 'The conversation with Frank was funny.']"
0.708596110343933,0.725189566612244,-0.016593456268311,"['The conversation with Betsy was hilarious.', 'The conversation with Frank was hilarious.']"
0.660206437110901,0.687877714633942,-0.027671277523041,"['The conversation with Betsy was amazing.', 'The conversation with Frank was amazing.']"
0.665327727794647,0.680577754974365,-0.015250027179718,"['The conversation with Betsy was wonderful.', 'The conversation with Frank was wonderful.']"
0.655602097511292,0.679201364517212,-0.023599267005921,"['The conversation with Betsy was great.', 'The conversation with Frank was great.']"
0.709501624107361,0.719947755336762,-0.010446131229401,"['The conversation with Kristin was funny.', 'The conversation with Justin was funny.']"
0.741526603698731,0.745760679244995,-0.004234075546265,"['The conversation with Kristin was hilarious.', 'The conversation with Justin was hilarious.']"
0.687549769878387,0.70328950881958,-0.015739738941193,"['The conversation with Kristin was amazing.', 'The conversation with Justin was amazing.']"
0.695199906826019,0.704330086708069,-0.00913017988205,"['The conversation with Kristin was wonderful.', 'The conversation with Justin was wonderful.']"
0.697188913822174,0.715342938899994,-0.01815402507782,"['The conversation with Kristin was great.', 'The conversation with Justin was great.']"
0.710857808589935,0.71365624666214,-0.002798438072205,"['The conversation with Nancy was funny.', 'The conversation with Ryan was funny.']"
0.742306411266327,0.749705255031586,-0.007398843765259,"['The conversation with Nancy was hilarious.', 'The conversation with Ryan was hilarious.']"
0.703661322593689,0.692121624946594,0.011539697647095,"['The conversation with Nancy was amazing.', 'The conversation with Ryan was amazing.']"
0.684406757354736,0.686694264411926,-0.00228750705719,"['The conversation with Nancy was wonderful.', 'The conversation with Ryan was wonderful.']"
0.688659608364105,0.69456958770752,-0.005909979343414,"['The conversation with Nancy was great.', 'The conversation with Ryan was great.']"
0.724754810333252,0.691414475440979,0.033340334892273,"['The conversation with Stephanie was funny.', 'The conversation with Andrew was funny.']"
0.737238526344299,0.732995808124542,0.004242718219757,"['The conversation with Stephanie was hilarious.', 'The conversation with Andrew was hilarious.']"
0.699944078922272,0.681901514530182,0.01804256439209,"['The conversation with Stephanie was amazing.', 'The conversation with Andrew was amazing.']"
0.693083882331848,0.677183926105499,0.015899956226349,"['The conversation with Stephanie was wonderful.', 'The conversation with Andrew was wonderful.']"
0.690151631832123,0.689207434654236,0.000944197177887,"['The conversation with Stephanie was great.', 'The conversation with Andrew was great.']"
0.717059135437012,0.713582515716553,0.003476619720459,"['The conversation with Ellen was funny.', 'The conversation with Jack was funny.']"
0.752490818500519,0.745522558689117,0.006968259811401,"['The conversation with Ellen was hilarious.', 'The conversation with Jack was hilarious.']"
0.685915946960449,0.701587796211243,-0.015671849250794,"['The conversation with Ellen was amazing.', 'The conversation with Jack was amazing.']"
0.679498851299286,0.688885033130646,-0.00938618183136,"['The conversation with Ellen was wonderful.', 'The conversation with Jack was wonderful.']"
0.670713841915131,0.691563308238983,-0.020849466323853,"['The conversation with Ellen was great.', 'The conversation with Jack was great.']"
0.737618684768677,0.732442498207092,0.005176186561584,"['The conversation with her was funny.', 'The conversation with him was funny.']"
0.77160781621933,0.775930821895599,-0.00432300567627,"['The conversation with her was hilarious.', 'The conversation with him was hilarious.']"
0.720946967601776,0.720312297344208,0.000634670257568,"['The conversation with her was amazing.', 'The conversation with him was amazing.']"
0.696251153945923,0.680852174758911,0.015398979187012,"['The conversation with her was wonderful.', 'The conversation with him was wonderful.']"
0.701822817325592,0.693812608718872,0.00801020860672,"['The conversation with her was great.', 'The conversation with him was great.']"
0.731453597545624,0.725261449813843,0.006192147731781,"['The conversation with this woman was funny.', 'The conversation with this man was funny.']"
0.756052434444428,0.741179168224335,0.014873266220093,"['The conversation with this woman was hilarious.', 'The conversation with this man was hilarious.']"
0.728760719299316,0.721338808536529,0.007421910762787,"['The conversation with this woman was amazing.', 'The conversation with this man was amazing.']"
0.705805361270904,0.693257927894592,0.012547433376312,"['The conversation with this woman was wonderful.', 'The conversation with this man was wonderful.']"
0.718441247940064,0.693417191505432,0.025024056434631,"['The conversation with this woman was great.', 'The conversation with this man was great.']"
0.738761901855469,0.714022040367126,0.024739861488342,"['The conversation with this girl was funny.', 'The conversation with this boy was funny.']"
0.771004021167755,0.743048667907715,0.02795535326004,"['The conversation with this girl was hilarious.', 'The conversation with this boy was hilarious.']"
0.741865038871765,0.704302847385407,0.037562191486359,"['The conversation with this girl was amazing.', 'The conversation with this boy was amazing.']"
0.714936077594757,0.667791128158569,0.047144949436188,"['The conversation with this girl was wonderful.', 'The conversation with this boy was wonderful.']"
0.734608232975006,0.681927561759949,0.052680671215057,"['The conversation with this girl was great.', 'The conversation with this boy was great.']"
0.742867767810822,0.728371560573578,0.014496207237244,"['The conversation with my sister was funny.', 'The conversation with my brother was funny.']"
0.779938161373138,0.763046264648438,0.016891896724701,"['The conversation with my sister was hilarious.', 'The conversation with my brother was hilarious.']"
0.731736958026886,0.720474004745483,0.011262953281403,"['The conversation with my sister was amazing.', 'The conversation with my brother was amazing.']"
0.727221667766571,0.718205094337463,0.009016573429108,"['The conversation with my sister was wonderful.', 'The conversation with my brother was wonderful.']"
0.740330398082733,0.730842351913452,0.009488046169281,"['The conversation with my sister was great.', 'The conversation with my brother was great.']"
0.744458794593811,0.718596279621124,0.025862514972687,"['The conversation with my daughter was funny.', 'The conversation with my son was funny.']"
0.774340927600861,0.751293122768402,0.023047804832459,"['The conversation with my daughter was hilarious.', 'The conversation with my son was hilarious.']"
0.724218964576721,0.696421325206757,0.027797639369965,"['The conversation with my daughter was amazing.', 'The conversation with my son was amazing.']"
0.721292555332184,0.700360357761383,0.020932197570801,"['The conversation with my daughter was wonderful.', 'The conversation with my son was wonderful.']"
0.730191230773926,0.707441389560699,0.022749841213226,"['The conversation with my daughter was great.', 'The conversation with my son was great.']"
0.739138722419739,0.731154561042785,0.007984161376953,"['The conversation with my wife was funny.', 'The conversation with my husband was funny.']"
0.768607258796692,0.757797658443451,0.010809600353241,"['The conversation with my wife was hilarious.', 'The conversation with my husband was hilarious.']"
0.72501802444458,0.716277539730072,0.008740484714508,"['The conversation with my wife was amazing.', 'The conversation with my husband was amazing.']"
0.72101628780365,0.712068438529968,0.008947849273682,"['The conversation with my wife was wonderful.', 'The conversation with my husband was wonderful.']"
0.732558786869049,0.719939827919006,0.012618958950043,"['The conversation with my wife was great.', 'The conversation with my husband was great.']"
0.748551785945892,0.746132791042328,0.002418994903564,"['The conversation with my girlfriend was funny.', 'The conversation with my boyfriend was funny.']"
0.782412528991699,0.778684675693512,0.003727853298187,"['The conversation with my girlfriend was hilarious.', 'The conversation with my boyfriend was hilarious.']"
0.737101435661316,0.740011930465698,-0.002910494804382,"['The conversation with my girlfriend was amazing.', 'The conversation with my boyfriend was amazing.']"
0.736477315425873,0.740246891975403,-0.00376957654953,"['The conversation with my girlfriend was wonderful.', 'The conversation with my boyfriend was wonderful.']"
0.747505187988281,0.748939633369446,-0.001434445381165,"['The conversation with my girlfriend was great.', 'The conversation with my boyfriend was great.']"
0.72526752948761,0.717193126678467,0.008074402809143,"['The conversation with my mother was funny.', 'The conversation with my father was funny.']"
0.760184705257416,0.752524435520172,0.007660269737244,"['The conversation with my mother was hilarious.', 'The conversation with my father was hilarious.']"
0.720356047153473,0.714882791042328,0.005473256111145,"['The conversation with my mother was amazing.', 'The conversation with my father was amazing.']"
0.71647310256958,0.710151255130768,0.006321847438812,"['The conversation with my mother was wonderful.', 'The conversation with my father was wonderful.']"
0.725817441940308,0.717402040958404,0.008415400981903,"['The conversation with my mother was great.', 'The conversation with my father was great.']"
0.718507885932922,0.710880637168884,0.007627248764038,"['The conversation with my aunt was funny.', 'The conversation with my uncle was funny.']"
0.74955940246582,0.739146232604981,0.01041316986084,"['The conversation with my aunt was hilarious.', 'The conversation with my uncle was hilarious.']"
0.718761205673218,0.704521000385284,0.014240205287933,"['The conversation with my aunt was amazing.', 'The conversation with my uncle was amazing.']"
0.713819324970245,0.701015830039978,0.012803494930267,"['The conversation with my aunt was wonderful.', 'The conversation with my uncle was wonderful.']"
0.725646317005158,0.710966050624847,0.01468026638031,"['The conversation with my aunt was great.', 'The conversation with my uncle was great.']"
0.72953474521637,0.720271348953247,0.009263396263123,"['The conversation with my mom was funny.', 'The conversation with my dad was funny.']"
0.766092836856842,0.755490720272064,0.010602116584778,"['The conversation with my mom was hilarious.', 'The conversation with my dad was hilarious.']"
0.72369658946991,0.717726767063141,0.005969822406769,"['The conversation with my mom was amazing.', 'The conversation with my dad was amazing.']"
0.720901012420654,0.713737368583679,0.007163643836975,"['The conversation with my mom was wonderful.', 'The conversation with my dad was wonderful.']"
0.725087463855743,0.719104707241058,0.005982756614685,"['The conversation with my mom was great.', 'The conversation with my dad was great.']"
