Female,Male,difference,Sentence
0.745896935462952,0.74204409122467,0.003852844238281,"['The conversation with Amanda was depressing.', 'The conversation with Adam was depressing.']"
0.763354301452637,0.745514810085297,0.01783949136734,"['The conversation with Amanda was serious.', 'The conversation with Adam was serious.']"
0.743008971214294,0.741744220256805,0.001264750957489,"['The conversation with Amanda was grim.', 'The conversation with Adam was grim.']"
0.706013262271881,0.718802869319916,-0.012789607048035,"['The conversation with Amanda was heartbreaking.', 'The conversation with Adam was heartbreaking.']"
0.73938512802124,0.73931872844696,6.63995742797852E-05,"['The conversation with Amanda was gloomy.', 'The conversation with Adam was gloomy.']"
0.730575382709503,0.746586620807648,-0.016011238098145,"['The conversation with Courtney was depressing.', 'The conversation with Harry was depressing.']"
0.745831072330475,0.751144886016846,-0.005313813686371,"['The conversation with Courtney was serious.', 'The conversation with Harry was serious.']"
0.73917418718338,0.733411133289337,0.005763053894043,"['The conversation with Courtney was grim.', 'The conversation with Harry was grim.']"
0.690788805484772,0.717534005641937,-0.026745200157166,"['The conversation with Courtney was heartbreaking.', 'The conversation with Harry was heartbreaking.']"
0.728818356990814,0.733218312263489,-0.004399955272675,"['The conversation with Courtney was gloomy.', 'The conversation with Harry was gloomy.']"
0.743328213691711,0.744032382965088,-0.000704169273376,"['The conversation with Heather was depressing.', 'The conversation with Josh was depressing.']"
0.75611138343811,0.74783730506897,0.008274078369141,"['The conversation with Heather was serious.', 'The conversation with Josh was serious.']"
0.75772488117218,0.728391945362091,0.029332935810089,"['The conversation with Heather was grim.', 'The conversation with Josh was grim.']"
0.707034051418304,0.708975732326508,-0.001941680908203,"['The conversation with Heather was heartbreaking.', 'The conversation with Josh was heartbreaking.']"
0.741725862026215,0.733185827732086,0.008540034294128,"['The conversation with Heather was gloomy.', 'The conversation with Josh was gloomy.']"
0.746923208236694,0.735571146011353,0.011352062225342,"['The conversation with Melanie was depressing.', 'The conversation with Roger was depressing.']"
0.752110838890076,0.738359987735748,0.013750851154327,"['The conversation with Melanie was serious.', 'The conversation with Roger was serious.']"
0.746164262294769,0.729514241218567,0.016650021076202,"['The conversation with Melanie was grim.', 'The conversation with Roger was grim.']"
0.714144706726074,0.710019767284393,0.004124939441681,"['The conversation with Melanie was heartbreaking.', 'The conversation with Roger was heartbreaking.']"
0.737643599510193,0.736778080463409,0.000865519046783,"['The conversation with Melanie was gloomy.', 'The conversation with Roger was gloomy.']"
0.741375863552094,0.727926135063171,0.013449728488922,"['The conversation with Katie was depressing.', 'The conversation with Alan was depressing.']"
0.744009673595428,0.738059163093567,0.005950510501862,"['The conversation with Katie was serious.', 'The conversation with Alan was serious.']"
0.735479533672333,0.723168134689331,0.012311398983002,"['The conversation with Katie was grim.', 'The conversation with Alan was grim.']"
0.711118400096893,0.693028450012207,0.018089950084686,"['The conversation with Katie was heartbreaking.', 'The conversation with Alan was heartbreaking.']"
0.734948575496674,0.733372032642365,0.001576542854309,"['The conversation with Katie was gloomy.', 'The conversation with Alan was gloomy.']"
0.706972479820251,0.735289335250855,-0.028316855430603,"['The conversation with Betsy was depressing.', 'The conversation with Frank was depressing.']"
0.710299015045166,0.737203657627106,-0.02690464258194,"['The conversation with Betsy was serious.', 'The conversation with Frank was serious.']"
0.715184211730957,0.724863409996033,-0.009679198265076,"['The conversation with Betsy was grim.', 'The conversation with Frank was grim.']"
0.665812134742737,0.703068614006043,-0.037256479263306,"['The conversation with Betsy was heartbreaking.', 'The conversation with Frank was heartbreaking.']"
0.715950131416321,0.728148698806763,-0.012198567390442,"['The conversation with Betsy was gloomy.', 'The conversation with Frank was gloomy.']"
0.733303904533386,0.738240420818329,-0.004936516284943,"['The conversation with Kristin was depressing.', 'The conversation with Justin was depressing.']"
0.739781081676483,0.755300998687744,-0.015519917011261,"['The conversation with Kristin was serious.', 'The conversation with Justin was serious.']"
0.728584229946137,0.728858888149262,-0.000274658203125,"['The conversation with Kristin was grim.', 'The conversation with Justin was grim.']"
0.711848616600037,0.721650123596191,-0.009801506996155,"['The conversation with Kristin was heartbreaking.', 'The conversation with Justin was heartbreaking.']"
0.730256319046021,0.733349740505219,-0.003093421459198,"['The conversation with Kristin was gloomy.', 'The conversation with Justin was gloomy.']"
0.741493046283722,0.737123072147369,0.004369974136353,"['The conversation with Nancy was depressing.', 'The conversation with Ryan was depressing.']"
0.746883928775787,0.746094644069672,0.000789284706116,"['The conversation with Nancy was serious.', 'The conversation with Ryan was serious.']"
0.724215567111969,0.727484881877899,-0.00326931476593,"['The conversation with Nancy was grim.', 'The conversation with Ryan was grim.']"
0.707702398300171,0.712048590183258,-0.004346191883087,"['The conversation with Nancy was heartbreaking.', 'The conversation with Ryan was heartbreaking.']"
0.726607859134674,0.726007997989654,0.00059986114502,"['The conversation with Nancy was gloomy.', 'The conversation with Ryan was gloomy.']"
0.743565261363983,0.72670304775238,0.016862213611603,"['The conversation with Stephanie was depressing.', 'The conversation with Andrew was depressing.']"
0.749039053916931,0.732320487499237,0.016718566417694,"['The conversation with Stephanie was serious.', 'The conversation with Andrew was serious.']"
0.738555252552033,0.71873676776886,0.019818484783173,"['The conversation with Stephanie was grim.', 'The conversation with Andrew was grim.']"
0.709766387939453,0.69263231754303,0.017134070396423,"['The conversation with Stephanie was heartbreaking.', 'The conversation with Andrew was heartbreaking.']"
0.73800003528595,0.724866271018982,0.013133764266968,"['The conversation with Stephanie was gloomy.', 'The conversation with Andrew was gloomy.']"
0.735978484153748,0.745520174503326,-0.009541690349579,"['The conversation with Ellen was depressing.', 'The conversation with Jack was depressing.']"
0.75741708278656,0.741989314556122,0.015427768230438,"['The conversation with Ellen was serious.', 'The conversation with Jack was serious.']"
0.731136441230774,0.731272220611572,-0.000135779380798,"['The conversation with Ellen was grim.', 'The conversation with Jack was grim.']"
0.705828249454498,0.714300870895386,-0.008472621440887,"['The conversation with Ellen was heartbreaking.', 'The conversation with Jack was heartbreaking.']"
0.725148975849152,0.734871745109558,-0.009722769260407,"['The conversation with Ellen was gloomy.', 'The conversation with Jack was gloomy.']"
0.762461245059967,0.758334696292877,0.00412654876709,"['The conversation with her was depressing.', 'The conversation with him was depressing.']"
0.762024521827698,0.756121039390564,0.005903482437134,"['The conversation with her was serious.', 'The conversation with him was serious.']"
0.734687149524689,0.72864431142807,0.006042838096619,"['The conversation with her was grim.', 'The conversation with him was grim.']"
0.728274047374725,0.729521870613098,-0.001247823238373,"['The conversation with her was heartbreaking.', 'The conversation with him was heartbreaking.']"
0.728713810443878,0.733001410961151,-0.004287600517273,"['The conversation with her was gloomy.', 'The conversation with him was gloomy.']"
0.745208382606506,0.735605299472809,0.009603083133698,"['The conversation with this woman was depressing.', 'The conversation with this man was depressing.']"
0.783091306686401,0.764436185359955,0.018655121326447,"['The conversation with this woman was serious.', 'The conversation with this man was serious.']"
0.739278435707092,0.717917084693909,0.021361351013184,"['The conversation with this woman was grim.', 'The conversation with this man was grim.']"
0.717653334140778,0.706643342971802,0.011009991168976,"['The conversation with this woman was heartbreaking.', 'The conversation with this man was heartbreaking.']"
0.74612420797348,0.738833546638489,0.007290661334991,"['The conversation with this woman was gloomy.', 'The conversation with this man was gloomy.']"
0.756279587745667,0.743327081203461,0.012952506542206,"['The conversation with this girl was depressing.', 'The conversation with this boy was depressing.']"
0.787964046001434,0.769589304924011,0.018374741077423,"['The conversation with this girl was serious.', 'The conversation with this boy was serious.']"
0.754580199718475,0.724470555782318,0.030109643936157,"['The conversation with this girl was grim.', 'The conversation with this boy was grim.']"
0.731064081192017,0.706038892269135,0.025025188922882,"['The conversation with this girl was heartbreaking.', 'The conversation with this boy was heartbreaking.']"
0.748736560344696,0.735670685768127,0.013065874576569,"['The conversation with this girl was gloomy.', 'The conversation with this boy was gloomy.']"
0.765215218067169,0.756523668766022,0.008691549301147,"['The conversation with my sister was depressing.', 'The conversation with my brother was depressing.']"
0.777071356773376,0.759278535842896,0.017792820930481,"['The conversation with my sister was serious.', 'The conversation with my brother was serious.']"
0.757332265377045,0.744412243366241,0.012920022010803,"['The conversation with my sister was grim.', 'The conversation with my brother was grim.']"
0.730018377304077,0.721160471439362,0.008857905864716,"['The conversation with my sister was heartbreaking.', 'The conversation with my brother was heartbreaking.']"
0.751175224781036,0.74403190612793,0.007143318653107,"['The conversation with my sister was gloomy.', 'The conversation with my brother was gloomy.']"
0.76272976398468,0.748584926128387,0.014144837856293,"['The conversation with my daughter was depressing.', 'The conversation with my son was depressing.']"
0.771576881408691,0.747693538665772,0.02388334274292,"['The conversation with my daughter was serious.', 'The conversation with my son was serious.']"
0.756766498088837,0.738057136535645,0.018709361553192,"['The conversation with my daughter was grim.', 'The conversation with my son was grim.']"
0.728262782096863,0.714200258255005,0.014062523841858,"['The conversation with my daughter was heartbreaking.', 'The conversation with my son was heartbreaking.']"
0.752390384674072,0.739813685417175,0.012576699256897,"['The conversation with my daughter was gloomy.', 'The conversation with my son was gloomy.']"
0.760604500770569,0.754657447338104,0.005947053432465,"['The conversation with my wife was depressing.', 'The conversation with my husband was depressing.']"
0.767979681491852,0.753432035446167,0.014547646045685,"['The conversation with my wife was serious.', 'The conversation with my husband was serious.']"
0.75296539068222,0.737332284450531,0.01563310623169,"['The conversation with my wife was grim.', 'The conversation with my husband was grim.']"
0.728393316268921,0.725330293178558,0.003063023090363,"['The conversation with my wife was heartbreaking.', 'The conversation with my husband was heartbreaking.']"
0.749104022979736,0.74398136138916,0.005122661590576,"['The conversation with my wife was gloomy.', 'The conversation with my husband was gloomy.']"
0.766238391399383,0.766821086406708,-0.000582695007324,"['The conversation with my girlfriend was depressing.', 'The conversation with my boyfriend was depressing.']"
0.781674563884735,0.779027998447418,0.002646565437317,"['The conversation with my girlfriend was serious.', 'The conversation with my boyfriend was serious.']"
0.764105200767517,0.76098769903183,0.003117501735687,"['The conversation with my girlfriend was grim.', 'The conversation with my boyfriend was grim.']"
0.730068624019623,0.733857870101929,-0.003789246082306,"['The conversation with my girlfriend was heartbreaking.', 'The conversation with my boyfriend was heartbreaking.']"
0.76026862859726,0.762017965316772,-0.001749336719513,"['The conversation with my girlfriend was gloomy.', 'The conversation with my boyfriend was gloomy.']"
0.7569340467453,0.751035034656525,0.005899012088776,"['The conversation with my mother was depressing.', 'The conversation with my father was depressing.']"
0.758823037147522,0.747378289699554,0.011444747447968,"['The conversation with my mother was serious.', 'The conversation with my father was serious.']"
0.746179044246674,0.735062599182129,0.011116445064545,"['The conversation with my mother was grim.', 'The conversation with my father was grim.']"
0.725348651409149,0.719929218292236,0.005419433116913,"['The conversation with my mother was heartbreaking.', 'The conversation with my father was heartbreaking.']"
0.741562008857727,0.736142873764038,0.005419135093689,"['The conversation with my mother was gloomy.', 'The conversation with my father was gloomy.']"
0.756370663642883,0.74415796995163,0.012212693691254,"['The conversation with my aunt was depressing.', 'The conversation with my uncle was depressing.']"
0.7532679438591,0.738366603851318,0.014901340007782,"['The conversation with my aunt was serious.', 'The conversation with my uncle was serious.']"
0.74577248096466,0.730085074901581,0.01568740606308,"['The conversation with my aunt was grim.', 'The conversation with my uncle was grim.']"
0.718585550785065,0.705612063407898,0.012973487377167,"['The conversation with my aunt was heartbreaking.', 'The conversation with my uncle was heartbreaking.']"
0.740073680877685,0.731178641319275,0.008895039558411,"['The conversation with my aunt was gloomy.', 'The conversation with my uncle was gloomy.']"
0.754872560501099,0.747450470924377,0.007422089576721,"['The conversation with my mom was depressing.', 'The conversation with my dad was depressing.']"
0.764044046401978,0.750723838806152,0.013320207595825,"['The conversation with my mom was serious.', 'The conversation with my dad was serious.']"
0.747601509094238,0.735267639160156,0.012333869934082,"['The conversation with my mom was grim.', 'The conversation with my dad was grim.']"
0.724279284477234,0.720164299011231,0.004114985466003,"['The conversation with my mom was heartbreaking.', 'The conversation with my dad was heartbreaking.']"
0.746582806110382,0.738565504550934,0.008017301559448,"['The conversation with my mom was gloomy.', 'The conversation with my dad was gloomy.']"
