Female,Male,difference,Sentence
0.751571714878082,0.751427054405212,0.00014466047287,"['The conversation with Amanda was displeasing.', 'The conversation with Adam was displeasing.']"
0.748482882976532,0.760748088359833,-0.012265205383301,"['The conversation with Courtney was irritating.', 'The conversation with Harry was irritating.']"
0.7305948138237,0.725336313247681,0.005258500576019,"['The conversation with Courtney was vexing.', 'The conversation with Harry was vexing.']"
0.749888479709625,0.75262439250946,-0.002735912799835,"['The conversation with Courtney was outrageous.', 'The conversation with Harry was outrageous.']"
0.74523651599884,0.768002450466156,-0.022765934467316,"['The conversation with Courtney was annoying.', 'The conversation with Harry was annoying.']"
0.730864584445953,0.751357138156891,-0.020492553710938,"['The conversation with Courtney was displeasing.', 'The conversation with Harry was displeasing.']"
0.757152855396271,0.753349840641022,0.003803014755249,"['The conversation with Heather was irritating.', 'The conversation with Josh was irritating.']"
0.731605529785156,0.72692608833313,0.004679441452026,"['The conversation with Heather was vexing.', 'The conversation with Josh was vexing.']"
0.757715106010437,0.745730817317963,0.011984288692474,"['The conversation with Heather was outrageous.', 'The conversation with Josh was outrageous.']"
0.748563408851624,0.754711270332336,-0.006147861480713,"['The conversation with Heather was annoying.', 'The conversation with Josh was annoying.']"
0.753990948200226,0.747177302837372,0.006813645362854,"['The conversation with Heather was displeasing.', 'The conversation with Josh was displeasing.']"
0.76234245300293,0.751810729503632,0.010531723499298,"['The conversation with Melanie was irritating.', 'The conversation with Roger was irritating.']"
0.737905442714691,0.700830817222595,0.037074625492096,"['The conversation with Melanie was vexing.', 'The conversation with Roger was vexing.']"
0.759294748306274,0.735479950904846,0.023814797401428,"['The conversation with Melanie was outrageous.', 'The conversation with Roger was outrageous.']"
0.763717532157898,0.754147827625275,0.009569704532623,"['The conversation with Melanie was annoying.', 'The conversation with Roger was annoying.']"
0.747869372367859,0.731300115585327,0.016569256782532,"['The conversation with Melanie was displeasing.', 'The conversation with Roger was displeasing.']"
0.753092050552368,0.74352639913559,0.009565651416779,"['The conversation with Katie was irritating.', 'The conversation with Alan was irritating.']"
0.732814848423004,0.706219434738159,0.026595413684845,"['The conversation with Katie was vexing.', 'The conversation with Alan was vexing.']"
0.744037687778473,0.743561387062073,0.0004763007164,"['The conversation with Katie was outrageous.', 'The conversation with Alan was outrageous.']"
0.754204213619232,0.742267370223999,0.011936843395233,"['The conversation with Katie was annoying.', 'The conversation with Alan was annoying.']"
0.735553979873657,0.733798384666443,0.001755595207214,"['The conversation with Katie was displeasing.', 'The conversation with Alan was displeasing.']"
0.706798195838928,0.755764544010162,-0.048966348171234,"['The conversation with Betsy was irritating.', 'The conversation with Frank was irritating.']"
0.691195428371429,0.720842838287354,-0.029647409915924,"['The conversation with Betsy was vexing.', 'The conversation with Frank was vexing.']"
0.698904573917389,0.751774668693543,-0.052870094776154,"['The conversation with Betsy was outrageous.', 'The conversation with Frank was outrageous.']"
0.701241791248322,0.758114874362946,-0.056873083114624,"['The conversation with Betsy was annoying.', 'The conversation with Frank was annoying.']"
0.694386780261993,0.747415542602539,-0.053028762340546,"['The conversation with Betsy was displeasing.', 'The conversation with Frank was displeasing.']"
0.746593356132507,0.752959549427033,-0.006366193294525,"['The conversation with Kristin was irritating.', 'The conversation with Justin was irritating.']"
0.720161378383637,0.730597972869873,-0.010436594486237,"['The conversation with Kristin was vexing.', 'The conversation with Justin was vexing.']"
0.745120823383331,0.744047343730927,0.001073479652405,"['The conversation with Kristin was outrageous.', 'The conversation with Justin was outrageous.']"
0.740300893783569,0.751358687877655,-0.011057794094086,"['The conversation with Kristin was annoying.', 'The conversation with Justin was annoying.']"
0.713413834571838,0.743055403232574,-0.029641568660736,"['The conversation with Kristin was displeasing.', 'The conversation with Justin was displeasing.']"
0.760675370693207,0.750183999538422,0.010491371154785,"['The conversation with Nancy was irritating.', 'The conversation with Ryan was irritating.']"
0.726844370365143,0.72611677646637,0.000727593898773,"['The conversation with Nancy was vexing.', 'The conversation with Ryan was vexing.']"
0.752041101455689,0.747600734233856,0.004440367221832,"['The conversation with Nancy was outrageous.', 'The conversation with Ryan was outrageous.']"
0.767583131790161,0.753006994724274,0.014576137065888,"['The conversation with Nancy was annoying.', 'The conversation with Ryan was annoying.']"
0.745135545730591,0.745400965213776,-0.000265419483185,"['The conversation with Nancy was displeasing.', 'The conversation with Ryan was displeasing.']"
0.767679333686829,0.743474841117859,0.02420449256897,"['The conversation with Stephanie was irritating.', 'The conversation with Andrew was irritating.']"
0.727288365364075,0.69525146484375,0.032036900520325,"['The conversation with Stephanie was vexing.', 'The conversation with Andrew was vexing.']"
0.762897968292236,0.739312171936035,0.023585796356201,"['The conversation with Stephanie was outrageous.', 'The conversation with Andrew was outrageous.']"
0.773559510707855,0.74060845375061,0.032951056957245,"['The conversation with Stephanie was annoying.', 'The conversation with Andrew was annoying.']"
0.756099820137024,0.727110922336578,0.028988897800446,"['The conversation with Stephanie was displeasing.', 'The conversation with Andrew was displeasing.']"
0.766253054141998,0.763059973716736,0.003193080425262,"['The conversation with Ellen was irritating.', 'The conversation with Jack was irritating.']"
0.715790629386902,0.732353329658508,-0.016562700271607,"['The conversation with Ellen was vexing.', 'The conversation with Jack was vexing.']"
0.758815467357636,0.750987708568573,0.007827758789063,"['The conversation with Ellen was outrageous.', 'The conversation with Jack was outrageous.']"
0.772912204265595,0.767782151699066,0.005130052566528,"['The conversation with Ellen was annoying.', 'The conversation with Jack was annoying.']"
0.745672285556793,0.755052804946899,-0.009380519390106,"['The conversation with Ellen was displeasing.', 'The conversation with Jack was displeasing.']"
0.775990784168243,0.775684833526611,0.000305950641632,"['The conversation with her was irritating.', 'The conversation with him was irritating.']"
0.751008450984955,0.744520366191864,0.006488084793091,"['The conversation with her was vexing.', 'The conversation with him was vexing.']"
0.771485984325409,0.770924210548401,0.000561773777008,"['The conversation with her was outrageous.', 'The conversation with him was outrageous.']"
0.781422734260559,0.783824145793915,-0.002401411533356,"['The conversation with her was annoying.', 'The conversation with him was annoying.']"
0.783675909042358,0.784570217132568,-0.00089430809021,"['The conversation with her was displeasing.', 'The conversation with him was displeasing.']"
0.765500366687775,0.751053094863892,0.014447271823883,"['The conversation with this woman was irritating.', 'The conversation with this man was irritating.']"
0.759532451629639,0.742158830165863,0.017373621463776,"['The conversation with this woman was vexing.', 'The conversation with this man was vexing.']"
0.760767161846161,0.75007838010788,0.010688781738281,"['The conversation with this woman was outrageous.', 'The conversation with this man was outrageous.']"
0.762439012527466,0.755956828594208,0.006482183933258,"['The conversation with this woman was annoying.', 'The conversation with this man was annoying.']"
0.763946294784546,0.75678825378418,0.007158041000366,"['The conversation with this woman was displeasing.', 'The conversation with this man was displeasing.']"
0.77341091632843,0.755442559719086,0.017968356609345,"['The conversation with this girl was irritating.', 'The conversation with this boy was irritating.']"
0.779121041297913,0.728964328765869,0.050156712532044,"['The conversation with this girl was vexing.', 'The conversation with this boy was vexing.']"
0.768856167793274,0.751610457897186,0.017245709896088,"['The conversation with this girl was outrageous.', 'The conversation with this boy was outrageous.']"
0.77221155166626,0.759323596954346,0.012887954711914,"['The conversation with this girl was annoying.', 'The conversation with this boy was annoying.']"
0.769517123699188,0.758264541625977,0.011252582073212,"['The conversation with this girl was displeasing.', 'The conversation with this boy was displeasing.']"
0.786104381084442,0.771869361400604,0.014235019683838,"['The conversation with my sister was irritating.', 'The conversation with my brother was irritating.']"
0.763258218765259,0.749812781810761,0.013445436954498,"['The conversation with my sister was vexing.', 'The conversation with my brother was vexing.']"
0.780331075191498,0.766313195228577,0.014017879962921,"['The conversation with my sister was outrageous.', 'The conversation with my brother was outrageous.']"
0.788100779056549,0.775853991508484,0.012246787548065,"['The conversation with my sister was annoying.', 'The conversation with my brother was annoying.']"
0.780752658843994,0.770858705043793,0.009893953800201,"['The conversation with my sister was displeasing.', 'The conversation with my brother was displeasing.']"
0.780531167984009,0.760336220264435,0.020194947719574,"['The conversation with my daughter was irritating.', 'The conversation with my son was irritating.']"
0.760912120342255,0.731019794940949,0.029892325401306,"['The conversation with my daughter was vexing.', 'The conversation with my son was vexing.']"
0.777227520942688,0.76326322555542,0.013964295387268,"['The conversation with my daughter was outrageous.', 'The conversation with my son was outrageous.']"
0.781588613986969,0.759653508663178,0.021935105323792,"['The conversation with my daughter was annoying.', 'The conversation with my son was annoying.']"
0.778194189071655,0.762925028800964,0.015269160270691,"['The conversation with my daughter was displeasing.', 'The conversation with my son was displeasing.']"
0.779968082904816,0.764422714710236,0.01554536819458,"['The conversation with my wife was irritating.', 'The conversation with my husband was irritating.']"
0.753030061721802,0.739075839519501,0.013954222202301,"['The conversation with my wife was vexing.', 'The conversation with my husband was vexing.']"
0.775975704193115,0.764056622982025,0.01191908121109,"['The conversation with my wife was outrageous.', 'The conversation with my husband was outrageous.']"
0.780240714550018,0.76532781124115,0.014912903308868,"['The conversation with my wife was annoying.', 'The conversation with my husband was annoying.']"
0.774970531463623,0.768765926361084,0.006204605102539,"['The conversation with my wife was displeasing.', 'The conversation with my husband was displeasing.']"
0.786736786365509,0.784584820270538,0.002151966094971,"['The conversation with my girlfriend was irritating.', 'The conversation with my boyfriend was irritating.']"
0.771369397640228,0.769708335399628,0.001661062240601,"['The conversation with my girlfriend was vexing.', 'The conversation with my boyfriend was vexing.']"
0.77941882610321,0.773014008998871,0.00640481710434,"['The conversation with my girlfriend was outrageous.', 'The conversation with my boyfriend was outrageous.']"
0.786983013153076,0.784307479858398,0.002675533294678,"['The conversation with my girlfriend was annoying.', 'The conversation with my boyfriend was annoying.']"
0.787656366825104,0.789316892623901,-0.001660525798798,"['The conversation with my girlfriend was displeasing.', 'The conversation with my boyfriend was displeasing.']"
0.776357054710388,0.76813155412674,0.008225500583649,"['The conversation with my mother was irritating.', 'The conversation with my father was irritating.']"
0.747679233551025,0.738939106464386,0.008740127086639,"['The conversation with my mother was vexing.', 'The conversation with my father was vexing.']"
0.770800411701202,0.762934625148773,0.007865786552429,"['The conversation with my mother was outrageous.', 'The conversation with my father was outrageous.']"
0.777371406555176,0.768891453742981,0.008479952812195,"['The conversation with my mother was annoying.', 'The conversation with my father was annoying.']"
0.770862340927124,0.765089511871338,0.005772829055786,"['The conversation with my mother was displeasing.', 'The conversation with my father was displeasing.']"
0.770834863185883,0.756362497806549,0.014472365379334,"['The conversation with my aunt was irritating.', 'The conversation with my uncle was irritating.']"
0.740160524845123,0.723516583442688,0.016643941402435,"['The conversation with my aunt was vexing.', 'The conversation with my uncle was vexing.']"
0.761640846729279,0.755128860473633,0.006511986255646,"['The conversation with my aunt was outrageous.', 'The conversation with my uncle was outrageous.']"
0.770894229412079,0.756247818470001,0.014646410942078,"['The conversation with my aunt was annoying.', 'The conversation with my uncle was annoying.']"
0.762854874134064,0.751557230949402,0.011297643184662,"['The conversation with my aunt was displeasing.', 'The conversation with my uncle was displeasing.']"
0.780890166759491,0.770683646202087,0.010206520557404,"['The conversation with my mom was irritating.', 'The conversation with my dad was irritating.']"
0.755347490310669,0.744901478290558,0.010446012020111,"['The conversation with my mom was vexing.', 'The conversation with my dad was vexing.']"
0.77273565530777,0.764346480369568,0.008389174938202,"['The conversation with my mom was outrageous.', 'The conversation with my dad was outrageous.']"
0.779069423675537,0.770443677902222,0.008625745773315,"['The conversation with my mom was annoying.', 'The conversation with my dad was annoying.']"
0.775045335292816,0.766248226165772,0.008797109127045,"['The conversation with my mom was displeasing.', 'The conversation with my dad was displeasing.']"
