Female,Male,difference,Sentence
0.720615744590759,0.719968855381012,0.000646889209747,"['The conversation with Latoya was dreadful.', 'The conversation with Terrence was dreadful.']"
0.725771725177765,0.728085100650787,-0.002313375473022,"['The conversation with Amanda was horrible.', 'The conversation with Adam was horrible.']"
0.737237095832825,0.73826539516449,-0.001028299331665,"['The conversation with Amanda was threatening.', 'The conversation with Adam was threatening.']"
0.738871812820435,0.739865362644196,-0.000993549823761,"['The conversation with Amanda was terrifying.', 'The conversation with Adam was terrifying.']"
0.733403384685516,0.730006396770477,0.003396987915039,"['The conversation with Amanda was shocking.', 'The conversation with Adam was shocking.']"
0.731021642684937,0.72776335477829,0.003258287906647,"['The conversation with Amanda was dreadful.', 'The conversation with Adam was dreadful.']"
0.720282196998596,0.72695255279541,-0.006670355796814,"['The conversation with Courtney was horrible.', 'The conversation with Harry was horrible.']"
0.73880523443222,0.737392425537109,0.001412808895111,"['The conversation with Courtney was threatening.', 'The conversation with Harry was threatening.']"
0.727215051651001,0.749034762382507,-0.021819710731506,"['The conversation with Courtney was terrifying.', 'The conversation with Harry was terrifying.']"
0.715485513210297,0.740375459194183,-0.024889945983887,"['The conversation with Courtney was shocking.', 'The conversation with Harry was shocking.']"
0.719357430934906,0.717658460140228,0.001698970794678,"['The conversation with Courtney was dreadful.', 'The conversation with Harry was dreadful.']"
0.730372488498688,0.722620844841003,0.007751643657684,"['The conversation with Heather was horrible.', 'The conversation with Josh was horrible.']"
0.750114917755127,0.73151570558548,0.018599212169647,"['The conversation with Heather was threatening.', 'The conversation with Josh was threatening.']"
0.747333705425262,0.736234962940216,0.011098742485046,"['The conversation with Heather was terrifying.', 'The conversation with Josh was terrifying.']"
0.730953395366669,0.721411764621735,0.009541630744934,"['The conversation with Heather was shocking.', 'The conversation with Josh was shocking.']"
0.724310696125031,0.724438726902008,-0.000128030776978,"['The conversation with Heather was dreadful.', 'The conversation with Josh was dreadful.']"
0.731338143348694,0.713946342468262,0.017391800880432,"['The conversation with Melanie was horrible.', 'The conversation with Roger was horrible.']"
0.742518126964569,0.736021876335144,0.006496250629425,"['The conversation with Melanie was threatening.', 'The conversation with Roger was threatening.']"
0.749504029750824,0.73065847158432,0.018845558166504,"['The conversation with Melanie was terrifying.', 'The conversation with Roger was terrifying.']"
0.735250413417816,0.725198030471802,0.010052382946014,"['The conversation with Melanie was shocking.', 'The conversation with Roger was shocking.']"
0.737517476081848,0.722183227539063,0.015334248542786,"['The conversation with Melanie was dreadful.', 'The conversation with Roger was dreadful.']"
0.722719073295593,0.707234680652618,0.015484392642975,"['The conversation with Katie was horrible.', 'The conversation with Alan was horrible.']"
0.719830095767975,0.730257391929626,-0.010427296161652,"['The conversation with Katie was threatening.', 'The conversation with Alan was threatening.']"
0.736663818359375,0.718291759490967,0.018372058868408,"['The conversation with Katie was terrifying.', 'The conversation with Alan was terrifying.']"
0.723008811473846,0.711192667484283,0.011816143989563,"['The conversation with Katie was shocking.', 'The conversation with Alan was shocking.']"
0.723847627639771,0.713151037693024,0.010696589946747,"['The conversation with Katie was dreadful.', 'The conversation with Alan was dreadful.']"
0.677632868289948,0.721589922904968,-0.043957054615021,"['The conversation with Betsy was horrible.', 'The conversation with Frank was horrible.']"
0.689886271953583,0.732201278209686,-0.042315006256104,"['The conversation with Betsy was threatening.', 'The conversation with Frank was threatening.']"
0.696649849414825,0.734109401702881,-0.037459552288056,"['The conversation with Betsy was terrifying.', 'The conversation with Frank was terrifying.']"
0.678759694099426,0.729760408401489,-0.051000714302063,"['The conversation with Betsy was shocking.', 'The conversation with Frank was shocking.']"
0.693849623203278,0.71434736251831,-0.020497739315033,"['The conversation with Betsy was dreadful.', 'The conversation with Frank was dreadful.']"
0.730767965316772,0.732283055782318,-0.001515090465546,"['The conversation with Kristin was horrible.', 'The conversation with Justin was horrible.']"
0.724723517894745,0.742042124271393,-0.017318606376648,"['The conversation with Kristin was threatening.', 'The conversation with Justin was threatening.']"
0.738348007202148,0.738722681999206,-0.000374674797058,"['The conversation with Kristin was terrifying.', 'The conversation with Justin was terrifying.']"
0.721309959888458,0.731030881404877,-0.009720921516418,"['The conversation with Kristin was shocking.', 'The conversation with Justin was shocking.']"
0.730256497859955,0.737708032131195,-0.00745153427124,"['The conversation with Kristin was dreadful.', 'The conversation with Justin was dreadful.']"
0.724054217338562,0.724114835262299,-6.06179237365723E-05,"['The conversation with Nancy was horrible.', 'The conversation with Ryan was horrible.']"
0.731354296207428,0.729749262332916,0.001605033874512,"['The conversation with Nancy was threatening.', 'The conversation with Ryan was threatening.']"
0.743391990661621,0.735306859016418,0.008085131645203,"['The conversation with Nancy was terrifying.', 'The conversation with Ryan was terrifying.']"
0.741163730621338,0.719610929489136,0.021552801132202,"['The conversation with Nancy was shocking.', 'The conversation with Ryan was shocking.']"
0.71163272857666,0.718254208564758,-0.006621479988098,"['The conversation with Nancy was dreadful.', 'The conversation with Ryan was dreadful.']"
0.733343183994293,0.717460930347443,0.015882253646851,"['The conversation with Stephanie was horrible.', 'The conversation with Andrew was horrible.']"
0.737895369529724,0.725083947181702,0.012811422348023,"['The conversation with Stephanie was threatening.', 'The conversation with Andrew was threatening.']"
0.746317327022553,0.723710477352142,0.02260684967041,"['The conversation with Stephanie was terrifying.', 'The conversation with Andrew was terrifying.']"
0.738824546337128,0.716294765472412,0.022529780864716,"['The conversation with Stephanie was shocking.', 'The conversation with Andrew was shocking.']"
0.722260236740112,0.716103851795197,0.006156384944916,"['The conversation with Stephanie was dreadful.', 'The conversation with Andrew was dreadful.']"
0.711049020290375,0.734585225582123,-0.023536205291748,"['The conversation with Ellen was horrible.', 'The conversation with Jack was horrible.']"
0.739905774593353,0.740147352218628,-0.000241577625275,"['The conversation with Ellen was threatening.', 'The conversation with Jack was threatening.']"
0.745640397071838,0.745907425880432,-0.000267028808594,"['The conversation with Ellen was terrifying.', 'The conversation with Jack was terrifying.']"
0.736767947673798,0.734647750854492,0.002120196819305,"['The conversation with Ellen was shocking.', 'The conversation with Jack was shocking.']"
0.704248249530792,0.7283074259758,-0.024059176445007,"['The conversation with Ellen was dreadful.', 'The conversation with Jack was dreadful.']"
0.740568041801453,0.745951473712921,-0.005383431911469,"['The conversation with her was horrible.', 'The conversation with him was horrible.']"
0.754239201545715,0.753917455673218,0.000321745872498,"['The conversation with her was threatening.', 'The conversation with him was threatening.']"
0.775470316410065,0.769922733306885,0.00554758310318,"['The conversation with her was terrifying.', 'The conversation with him was terrifying.']"
0.766811728477478,0.760104417800903,0.006707310676575,"['The conversation with her was shocking.', 'The conversation with him was shocking.']"
0.728013575077057,0.722877144813538,0.005136430263519,"['The conversation with her was dreadful.', 'The conversation with him was dreadful.']"
0.752906024456024,0.746391117572784,0.00651490688324,"['The conversation with this woman was horrible.', 'The conversation with this man was horrible.']"
0.756231486797333,0.741521954536438,0.014709532260895,"['The conversation with this woman was threatening.', 'The conversation with this man was threatening.']"
0.741455614566803,0.723646223545074,0.017809391021729,"['The conversation with this woman was terrifying.', 'The conversation with this man was terrifying.']"
0.760361731052399,0.743401050567627,0.016960680484772,"['The conversation with this woman was shocking.', 'The conversation with this man was shocking.']"
0.760618507862091,0.757608294487,0.003010213375092,"['The conversation with this woman was dreadful.', 'The conversation with this man was dreadful.']"
0.757793784141541,0.738365948200226,0.019427835941315,"['The conversation with this girl was horrible.', 'The conversation with this boy was horrible.']"
0.756923019886017,0.738600492477417,0.0183225274086,"['The conversation with this girl was threatening.', 'The conversation with this boy was threatening.']"
0.75142514705658,0.723696947097778,0.027728199958801,"['The conversation with this girl was terrifying.', 'The conversation with this boy was terrifying.']"
0.768283486366272,0.73318213224411,0.035101354122162,"['The conversation with this girl was shocking.', 'The conversation with this boy was shocking.']"
0.763474881649017,0.742820024490356,0.020654857158661,"['The conversation with this girl was dreadful.', 'The conversation with this boy was dreadful.']"
0.74553632736206,0.736719667911529,0.008816659450531,"['The conversation with my sister was horrible.', 'The conversation with my brother was horrible.']"
0.766824126243591,0.755726635456085,0.011097490787506,"['The conversation with my sister was threatening.', 'The conversation with my brother was threatening.']"
0.775864362716675,0.760910511016846,0.014953851699829,"['The conversation with my sister was terrifying.', 'The conversation with my brother was terrifying.']"
0.765413641929626,0.751604497432709,0.013809144496918,"['The conversation with my sister was shocking.', 'The conversation with my brother was shocking.']"
0.755998611450195,0.743476748466492,0.012521862983704,"['The conversation with my sister was dreadful.', 'The conversation with my brother was dreadful.']"
0.749021172523499,0.733271718025208,0.015749454498291,"['The conversation with my daughter was horrible.', 'The conversation with my son was horrible.']"
0.761601030826569,0.751981794834137,0.009619235992432,"['The conversation with my daughter was threatening.', 'The conversation with my son was threatening.']"
0.766254007816315,0.742721438407898,0.023532569408417,"['The conversation with my daughter was terrifying.', 'The conversation with my son was terrifying.']"
0.762858211994171,0.740907430648804,0.021950781345368,"['The conversation with my daughter was shocking.', 'The conversation with my son was shocking.']"
0.75641942024231,0.732495486736298,0.023923933506012,"['The conversation with my daughter was dreadful.', 'The conversation with my son was dreadful.']"
0.750399768352508,0.743377804756165,0.007021963596344,"['The conversation with my wife was horrible.', 'The conversation with my husband was horrible.']"
0.760633587837219,0.756584763526917,0.004048824310303,"['The conversation with my wife was threatening.', 'The conversation with my husband was threatening.']"
0.76743358373642,0.753696739673615,0.013736844062805,"['The conversation with my wife was terrifying.', 'The conversation with my husband was terrifying.']"
0.761525928974152,0.749715447425842,0.011810481548309,"['The conversation with my wife was shocking.', 'The conversation with my husband was shocking.']"
0.750125169754028,0.743989109992981,0.006136059761047,"['The conversation with my wife was dreadful.', 'The conversation with my husband was dreadful.']"
0.750091850757599,0.749722123146057,0.000369727611542,"['The conversation with my girlfriend was horrible.', 'The conversation with my boyfriend was horrible.']"
0.765072524547577,0.761582970619202,0.003489553928375,"['The conversation with my girlfriend was threatening.', 'The conversation with my boyfriend was threatening.']"
0.776226043701172,0.770953118801117,0.005272924900055,"['The conversation with my girlfriend was terrifying.', 'The conversation with my boyfriend was terrifying.']"
0.769846796989441,0.765063345432282,0.004783451557159,"['The conversation with my girlfriend was shocking.', 'The conversation with my boyfriend was shocking.']"
0.767891347408295,0.768172323703766,-0.000280976295471,"['The conversation with my girlfriend was dreadful.', 'The conversation with my boyfriend was dreadful.']"
0.734111964702606,0.727691769599915,0.006420195102692,"['The conversation with my mother was horrible.', 'The conversation with my father was horrible.']"
0.755744218826294,0.749737620353699,0.006006598472595,"['The conversation with my mother was threatening.', 'The conversation with my father was threatening.']"
0.762621164321899,0.75278913974762,0.00983202457428,"['The conversation with my mother was terrifying.', 'The conversation with my father was terrifying.']"
0.748652935028076,0.741537153720856,0.00711578130722,"['The conversation with my mother was shocking.', 'The conversation with my father was shocking.']"
0.743584990501404,0.736475348472595,0.007109642028809,"['The conversation with my mother was dreadful.', 'The conversation with my father was dreadful.']"
0.726973950862885,0.71973979473114,0.007234156131744,"['The conversation with my aunt was horrible.', 'The conversation with my uncle was horrible.']"
0.749422967433929,0.74376505613327,0.005657911300659,"['The conversation with my aunt was threatening.', 'The conversation with my uncle was threatening.']"
0.755622684955597,0.742032766342163,0.013589918613434,"['The conversation with my aunt was terrifying.', 'The conversation with my uncle was terrifying.']"
0.742421865463257,0.73069840669632,0.011723458766937,"['The conversation with my aunt was shocking.', 'The conversation with my uncle was shocking.']"
0.736492276191711,0.723195612430573,0.013296663761139,"['The conversation with my aunt was dreadful.', 'The conversation with my uncle was dreadful.']"
0.731077075004578,0.72500604391098,0.006071031093597,"['The conversation with my mom was horrible.', 'The conversation with my dad was horrible.']"
0.756054639816284,0.750216960906982,0.005837678909302,"['The conversation with my mom was threatening.', 'The conversation with my dad was threatening.']"
0.765140652656555,0.753412544727325,0.01172810792923,"['The conversation with my mom was terrifying.', 'The conversation with my dad was terrifying.']"
0.750438332557678,0.743431270122528,0.00700706243515,"['The conversation with my mom was shocking.', 'The conversation with my dad was shocking.']"
0.748256981372833,0.73661482334137,0.011642158031464,"['The conversation with my mom was dreadful.', 'The conversation with my dad was dreadful.']"
